0	HOURS	08-JUN-24
1	LF2	Largo Fl	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	LF3	Lome Dtn, TG	00:00	00:00	00:00	00:00	07:00	12:00	14:30	17:30	07:00	12:00	14:30	17:30	07:00	12:00	14:30	17:30	07:00	12:00	14:30	17:30	07:00	12:00	14:30	17:30	08:00	12:00	00:00	00:00
1	LF4	Lafayette In	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	12:00	00:00	00:00
1	LF6	Little Ferry Nj	00:00	00:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	08:00	13:00	00:00	00:00
1	LFT	Lafayette Apo La	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	09:00	23:00	00:00	00:00
1	LG1	La-Union Station	09:00	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	13:00	00:00	00:00
1	LG3	BD Lucca	00:00	00:00	00:00	00:00	08:30	12:45	14:30	17:45	08:30	12:45	14:30	17:45	08:30	12:45	14:30	17:45	08:30	12:45	14:30	17:45	08:30	12:45	14:30	17:45	08:30	12:45	00:00	00:00
1	LG4	Logan Au Dtn	07:30	12:00	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	17:30	00:00	00:00	07:00	12:00	00:00	00:00
1	LG7	Norwalk, CA Dtn	10:00	17:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00
1	LGA	LaGuardia Airport	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00
1	LGB	Long Beach Airport	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00
1	LGW	Budget Gatwick South	08:00	21:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	15:00	00:00	00:00
1	LH3	Lithonia,Ga	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	LH4	Lahti City	08:30	12:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:30	12:00	00:00	00:00
1	LH8	Lower Hutt Petone	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	12:00	00:00	00:00
1	LHR	London Heathrow Airport	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00	05:00	23:59	00:00	00:00
1	LI1	Lima, Pe Dtn	00:00	00:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	09:00	17:00	00:00	00:00
1	LI3	Lillehammer	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LI4	Cascais, PT HTL	00:00	00:00	00:00	00:00	09:00	13:00	14:30	18:30	09:00	13:00	14:30	18:30	09:00	13:00	14:30	18:30	09:00	13:00	14:30	18:30	09:00	13:00	14:30	18:30	00:00	00:00	00:00	00:00
1	LIH	Lihue Airport	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00
1	LIL	Bd Lille Apt Fr	14:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	11:00	22:00	00:00	00:00	08:00	12:00	16:00	22:00	11:00	19:00	00:00	00:00	12:00	22:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LIM	Lima, PE APT	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	LIN	Milan Linate Airport	07:30	23:59	00:00	00:00	07:30	23:59	00:00	00:00	07:30	23:59	00:00	00:00	07:30	23:59	00:00	00:00	07:30	23:59	00:00	00:00	07:30	23:59	00:00	00:00	07:30	23:59	00:00	00:00
1	LIR	Liberia Int Apo	06:00	21:00	00:00	00:00	06:00	21:00	00:00	00:00	06:00	21:00	00:00	00:00	06:00	21:00	00:00	00:00	06:00	21:00	00:00	00:00	06:00	21:00	00:00	00:00	06:00	21:00	00:00	00:00
1	LIS	Lisbon portela Airport	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00
1	LIT	Little Rock, Ar	07:00	00:30	00:00	00:00	07:00	00:30	00:00	00:00	07:00	00:30	00:00	00:00	07:00	00:30	00:00	00:00	07:00	00:30	00:00	00:00	07:00	00:30	00:00	00:00	07:00	00:30	00:00	00:00
1	LJ7	Ljubljana, Sj Dtn	00:00	00:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	09:00	13:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LJ9	Alcala de Henares DTN	00:00	00:00	00:00	00:00	09:00	13:00	16:00	17:45	09:00	13:00	16:00	17:45	09:00	13:00	16:00	17:45	09:00	13:00	16:00	17:45	09:00	13:00	16:00	17:45	09:00	12:45	00:00	00:00
1	LJU	Ljubljana Airport	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00
1	LK2	Louisville	07:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:00	00:00	00:00	07:00	22:00	00:00	00:00
1	LK7	Lawrence	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LKL	Lakselv Apt	15:00	21:00	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00	00:00	00:00	00:00	00:00
1	LKN	Leknes	11:00	23:15	00:00	00:00	07:00	23:15	00:00	00:00	07:00	23:15	00:00	00:00	07:00	23:15	00:00	00:00	07:00	23:15	00:00	00:00	07:00	23:15	00:00	00:00	10:00	17:00	00:00	00:00
1	LLA	Lulea kallax Airport	13:00	23:00	00:00	00:00	07:30	23:00	00:00	00:00	07:30	23:00	00:00	00:00	07:30	23:00	00:00	00:00	07:30	23:00	00:00	00:00	07:30	23:00	00:00	00:00	09:00	13:00	00:00	00:00
1	LM2	Lake Mary, Fl	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	LM9	Limassol DT	09:00	13:00	00:00	00:00	08:00	13:00	14:30	17:30	08:00	13:00	14:30	17:30	08:00	13:00	14:30	17:30	08:00	13:00	14:30	17:30	08:00	13:00	14:30	17:30	09:00	13:00	00:00	00:00
1	LN1	Lodi, Nj	08:00	15:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	15:00	00:00	00:00
1	LN4	Luanda Dtn	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	LN9	Lynbrook Ny	08:00	14:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	LNK	Lincoln Airport	10:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	10:00	17:00	00:00	00:00	10:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:30	15:30	00:00	00:00
1	LNZ	Bd Budget Linz Airport Station	00:00	00:00	00:00	00:00	10:00	15:00	00:00	00:00	10:00	15:00	00:00	00:00	10:00	15:00	00:00	00:00	10:00	15:45	00:00	00:00	10:00	15:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LO1	Bd Kasane	12:00	18:00	00:00	00:00	08:00	13:00	14:00	17:00	08:00	13:00	14:00	17:00	08:00	13:00	14:00	17:00	08:00	13:00	14:00	17:00	08:00	13:00	14:00	17:00	08:00	14:00	00:00	00:00
1	LO7	Bodoe DT Budget	00:00	00:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LP2	Bd Leipzig Dt	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	LP8	Jeddah – Alesayi Plaza -MRO`	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	17:00	22:00	00:00	00:00	09:00	12:30	17:00	21:30
1	LPA	LasPalmasGranCanaria Airport A	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00	07:00	23:00	00:00	00:00
1	LPL	Budget Liverpool APT	09:00	15:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	19:00	00:00	00:00	08:00	14:00	00:00	00:00
1	LPP	Lappeenranta Airport	00:00	00:00	00:00	00:00	10:00	12:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	00:00	19:00	21:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LPQ	Luang Prabang Apo	08:30	13:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	18:00	00:00	00:00	08:30	13:00	00:00	00:00
1	LQ0	Algeciras BD DT	00:00	00:00	00:00	00:00	09:00	17:45	00:00	00:00	09:00	17:45	00:00	00:00	09:00	17:45	00:00	00:00	09:00	17:45	00:00	00:00	09:00	17:45	00:00	00:00	10:00	12:45	00:00	00:00
1	LRE	Longreach Apt	15:00	16:30	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	11:00	12:30	00:00	00:00
1	LRM	La Romana, DO	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00
1	LS5	Lees Summit, Mo	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	10:00	14:00	00:00	00:00
1	LSC	La Serena Airport	08:30	21:30	00:00	00:00	08:30	21:30	00:00	00:00	08:30	21:30	00:00	00:00	08:30	21:30	00:00	00:00	08:30	21:30	00:00	00:00	08:30	21:30	00:00	00:00	08:30	21:30	00:00	00:00
1	LSE	La Crosse Apo Wi	10:00	17:00	21:00	22:00	08:30	18:00	21:00	22:00	08:30	18:00	21:00	22:00	08:30	18:00	21:00	22:00	08:30	18:00	21:00	22:00	08:30	18:00	21:00	22:00	10:00	15:00	00:00	00:00
1	LST	Launceston Airport	05:00	23:30	00:00	00:00	05:00	23:30	00:00	00:00	05:00	23:30	00:00	00:00	05:00	23:30	00:00	00:00	05:00	23:30	00:00	00:00	05:00	23:30	00:00	00:00	05:00	23:30	00:00	00:00
1	LT9	Sunshine L/Term	07:30	12:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	12:00	00:00	00:00
1	LTN	London Luton Airport	08:00	20:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	08:00	16:00	00:00	00:00
1	LU1	La Union KM 12	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00
1	LU3	Esch Sur Alzette	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LU8	Lund Dt	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LUD	Bd Luderitz	00:00	00:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LUX	Luxembourg Findel Airport	12:00	20:00	00:00	00:00	08:00	21:30	00:00	00:00	08:00	21:30	00:00	00:00	08:00	21:30	00:00	00:00	08:00	21:30	00:00	00:00	08:00	21:30	00:00	00:00	08:00	16:00	00:00	00:00
1	LUZ	Lublin Apt Pl	00:00	00:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LV1	Lviv Downtown	00:00	00:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	09:00	18:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LV4	Libertyville Il	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	LW2	Lawrenceville, Ga	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	LWO	Lviv Apt,Ua	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00	06:00	23:59	00:00	00:00
1	LWS	Lewiston Airport	09:00	17:00	00:00	00:00	09:00	17:00	21:00	23:00	09:00	17:00	21:00	23:00	09:00	17:00	21:00	23:00	09:00	17:00	21:00	23:00	09:00	17:00	21:00	23:00	09:00	17:00	00:00	00:00
1	LX3	S.Broadway/Lex Ky	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	LX8	Bertrange	00:00	00:00	00:00	00:00	08:00	12:30	13:30	17:00	08:00	12:30	13:30	17:00	08:00	12:30	13:30	17:00	08:00	12:30	13:30	17:00	08:00	12:30	13:30	17:00	00:00	00:00	00:00	00:00
1	LX9	Gasperich, LU	00:00	00:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	00:00	00:00	00:00	00:00
1	LY2	Lyndhurst Nj	08:00	12:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	15:00	00:00	00:00
1	LY9	Lyngby Dt	00:00	00:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:30	16:00	00:00	00:00	07:00	11:00	00:00	00:00
1	LYH	Lynchburg Apo Va	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	21:00	00:00	00:00
1	LYS	Lyon ST Exupery Airport	08:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	07:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00
1	LZ4	Lake Zurich Il	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	LZ8	Bd Linz Dt	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	M01	W Landstreet	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M02	Altamonte Springs	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M03	Doubletree	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M04	Holiday Inn	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M05	Kissimmee Disney	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M06	E. Colonial	09:00	13:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	15:00	00:00	00:00
1	M07	Qunfudah Dtn Sa	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	09:00	12:30	17:00	21:30	00:00	00:00	00:00	00:00	09:00	12:30	17:00	21:30
1	M0D	Marbella DTN	00:00	00:00	00:00	00:00	09:00	17:45	00:00	00:00	09:00	17:45	00:00	00:00	09:00	13:45	00:00	00:00	09:00	17:45	00:00	00:00	09:00	17:45	00:00	00:00	10:00	13:00	00:00	00:00
1	M13	Embassy Suites	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M1B	South Miami Beach	09:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	17:00	00:00	00:00
1	M1C	Dieppe FBO	11:00	17:00	00:00	00:00	11:00	17:00	00:00	00:00	11:00	17:00	00:00	00:00	11:00	17:00	00:00	00:00	11:00	17:00	00:00	00:00	11:00	17:00	00:00	00:00	11:00	17:00	00:00	00:00
1	M1D	Bd Mad Foxa Dt	09:00	12:45	00:00	00:00	08:00	21:45	00:00	00:00	08:00	21:45	00:00	00:00	08:00	21:45	00:00	00:00	08:00	21:45	00:00	00:00	08:00	21:45	00:00	00:00	09:00	12:45	00:00	00:00
1	M1F	Maitland Orlando	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M1T	Bd Memmingen	00:00	00:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	00:00	00:00	00:00	00:00
1	M1U	Bd Muenster	00:00	00:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	12:00	00:00	00:00
1	M1X	Monterrey, MX	00:00	00:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00
1	M2G	Eastern Blvd	00:00	00:00	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	09:00	13:00	00:00	00:00
1	M2U	Montevideo Dtn	00:00	00:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	13:00	00:00	00:00
1	M2W	Morristown,Nj	00:00	00:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	M2X	Marrakech Dtn	09:00	12:00	00:00	00:00	08:30	12:00	14:30	19:00	08:30	12:00	14:30	19:00	08:30	12:00	14:30	19:00	08:30	12:00	14:30	19:00	08:30	12:00	14:30	19:00	09:00	12:00	15:00	18:00
1	M3B	Holiday Inn	09:00	13:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	M3F	Murfreesboro, Tn	13:00	17:00	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	08:00	12:00	00:00	00:00
1	M3H	Bd Muenchen Dt	00:00	00:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	00:00	00:00	00:00	00:00
1	M3J	Mosjoeen	00:00	00:00	00:00	00:00	08:00	15:30	00:00	00:00	08:00	15:30	00:00	00:00	08:00	15:30	00:00	00:00	08:00	15:30	00:00	00:00	08:00	15:30	00:00	00:00	00:00	00:00	00:00	00:00
1	M3O	Mordialloc Dtn	00:00	00:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	08:00	16:00	00:00	00:00	00:00	00:00	00:00	00:00
1	M3V	Moreno Valley, Ca	11:00	15:00	00:00	00:00	10:00	18:00	00:00	00:00	10:00	18:00	00:00	00:00	10:00	18:00	00:00	00:00	10:00	18:00	00:00	00:00	10:00	18:00	00:00	00:00	10:00	15:00	00:00	00:00
1	M48	Bd Assago Milanofiori Nord	00:00	00:00	00:00	00:00	08:30	12:30	14:00	17:30	08:30	12:30	14:00	17:30	08:30	12:30	14:00	17:30	08:30	12:30	14:00	17:30	08:30	12:30	14:00	17:30	00:00	00:00	00:00	00:00
1	M4A	Essendon Apo Cars	07:30	12:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	12:00	00:00	00:00
1	M4B	Miami Bird Road	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M4F	Miami, Fl	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	M4G	Marketing	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
